file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/Workflow/detail/CompayRequestTask/ReviewUserCompanyDetail.test.tsx,5.41,0.00,0.00,1,227,0,1
packages/host/src/components/Workflow/list/ToDoList/InstructionExpandMenu.test.tsx,5.41,0.00,0.00,1,163,0,1
packages/host/src/components/Workflow/list/ToDoList/InstructionMenus.test.tsx,10.81,0.00,0.00,2,513,1,2
packages/host/src/components/WorkflowEmailContent/WorfkflowEmailContent.test.tsx,5.41,0.00,0.00,1,269,0,1
packages/host/src/components/WorkflowEmailContent/WorkflowEmailContent.test.tsx,16.22,0.00,0.00,3,538,269,3
packages/host/src/config/apiConfig.ts,5.41,0.00,0.00,1,1,0,1
packages/host/src/config/themes/flowbite/BreadcrumbCustom.ts,10.81,0.00,0.00,2,20,1,2
packages/host/src/config/themes/flowbite/ButtonCustom.ts,10.81,0.00,0.00,2,140,2,2
packages/host/src/config/themes/flowbite/FormComponentCustom.ts,43.24,0.00,0.00,8,322,18,4
packages/host/src/config/themes/flowbite/TableCustom.ts,5.41,0.00,0.00,1,18,0,1
packages/host/src/config/themes/flowbite/TabsCustom.ts,37.84,0.00,0.00,7,49,14,3
packages/host/src/constants/APIErrorCode.ts,5.41,0.00,0.00,1,237,0,1
packages/host/src/constants/CommonConstant.ts,54.05,0.00,0.00,10,60,10,7
packages/host/src/constants/TrackingProgressConstant.ts,10.81,0.00,0.00,2,172,80,2
packages/host/src/constants/index.ts,100.00,0.00,0.00,48,162,28,19
packages/host/src/contexts/AppInitializer.test.tsx,10.81,0.00,0.00,2,75,0,2
packages/host/src/contexts/FooterContext.test.tsx,5.41,0.00,0.00,1,58,0,1
packages/host/src/contexts/LoadingContext.test.tsx,5.41,0.00,0.00,1,72,0,1
packages/host/src/contexts/NotificationContext.test.tsx,5.41,0.00,0.00,1,37,0,1
packages/host/src/contexts/ToastContext.test.tsx,5.41,0.00,0.00,1,152,0,1
packages/host/src/features/accountSlice.test.ts,37.84,0.00,0.00,7,544,3,5
packages/host/src/features/activationSlice.test.ts,10.81,0.00,0.00,2,345,13,2
packages/host/src/features/approvalGroupSlice.test.ts,10.81,0.00,0.00,2,191,0,2
packages/host/src/features/companySetupSlice.test.ts,5.41,0.00,0.00,1,60,0,1
packages/host/src/features/companySetupSlice.ts,10.81,0.00,0.00,2,37,1,2
packages/host/src/features/configSlice.test.ts,5.41,0.00,0.00,1,741,0,1
packages/host/src/features/contentAnnouncementSlice.test.ts,64.86,0.00,0.00,12,2830,1572,3
packages/host/src/features/contentInformationSlice.test.ts,27.03,0.00,0.00,5,1359,101,4
packages/host/src/features/contentSlice.test.ts,91.89,0.00,0.00,17,4564,684,6
packages/host/src/features/dashboard.test.ts,5.41,0.00,0.00,1,138,0,1
packages/host/src/features/eAdviceSlice.test.ts,21.62,0.00,0.00,4,341,6,1
packages/host/src/features/gatewaySlice.test.ts,5.41,0.00,0.00,1,325,0,1
packages/host/src/features/index.ts,100.00,0.00,0.00,39,148,46,17
packages/host/src/features/instructionsSlice.test.ts,48.65,0.00,0.00,9,2017,9,5
packages/host/src/features/limitSlice.test.ts,5.41,0.00,0.00,1,326,0,1
packages/host/src/features/localizationSlice.test.ts,5.41,0.00,0.00,1,80,0,1
packages/host/src/features/lookupSlice.test.ts,32.43,0.00,0.00,6,2043,1167,4
packages/host/src/features/objectStorageSlice.test.ts,5.41,0.00,0.00,1,95,0,1
packages/host/src/features/reportSlice.test.ts,5.41,0.00,0.00,1,265,0,1
packages/host/src/features/serviceDowntimeSlice.test.ts,16.22,0.00,0.00,3,448,4,3
packages/host/src/features/systemErrorSlice.test.ts,5.41,0.00,0.00,1,61,0,1
packages/host/src/features/systemErrorSlice.ts,5.41,0.00,0.00,1,32,0,1
packages/host/src/features/toastSlice.ts,5.41,0.00,0.00,1,46,0,1
packages/host/src/guard/AuthGuard.test.tsx,5.41,0.00,0.00,1,83,0,1
packages/host/src/guard/UnAuthGuard.test.tsx,5.41,0.00,0.00,1,75,0,1
packages/host/src/hooks/Tiptap/use-mobile.ts,5.41,0.00,0.00,1,17,0,1
packages/host/src/hooks/Tiptap/use-throttled-callback.ts,5.41,0.00,0.00,1,48,0,1
packages/host/src/hooks/Tiptap/use-unmount.ts,5.41,0.00,0.00,1,21,0,1
packages/host/src/hooks/account/useAccount.test.ts,21.62,0.00,0.00,4,408,6,3
packages/host/src/hooks/account/useAccountDetail.test.ts,5.41,0.00,0.00,1,130,0,1
packages/host/src/hooks/account/useAccountDetail.ts,5.41,0.00,0.00,1,34,0,1
packages/host/src/hooks/account/useAccountEdit.test.ts,21.62,0.00,0.00,4,149,75,3
packages/host/src/hooks/account/useAccountEdit.ts,21.62,0.00,0.00,4,72,38,3
packages/host/src/hooks/account/useAccountLinkService.test.ts,10.81,0.00,0.00,2,108,5,1
packages/host/src/hooks/account/useAccountLinkService.ts,16.22,0.00,0.00,3,54,10,2
packages/host/src/hooks/account/useAccountSelect.test.ts,10.81,0.00,0.00,2,183,4,1
packages/host/src/hooks/account/useAccountSelect.ts,10.81,0.00,0.00,2,66,1,1
packages/host/src/hooks/approvalGroup/useApprovalGroup.test.ts,21.62,0.00,0.00,4,660,0,4
packages/host/src/hooks/approvalGroup/useApprovalGroup.ts,16.22,0.00,0.00,3,229,1,3
packages/host/src/hooks/approvalGroup/useApprovalGroupInfo.test.ts,5.41,0.00,0.00,1,158,0,1
packages/host/src/hooks/approvalGroup/useApprovalGroupInfo.ts,5.41,0.00,0.00,1,81,0,1
packages/host/src/hooks/contentManagement/useAnnouncement.test.ts,59.46,0.00,0.00,11,1914,886,3
packages/host/src/hooks/contentManagement/useAnnouncementPrefill.test.tsx,10.81,0.00,0.00,2,509,1,1
packages/host/src/hooks/contentManagement/useAnnouncementSettingsTab.test.ts,5.41,0.00,0.00,1,228,0,1
packages/host/src/hooks/conversionRates/useConversionRates.test.ts,10.81,0.00,0.00,2,294,0,2
packages/host/src/hooks/conversionRates/useConversionRates.ts,10.81,0.00,0.00,2,54,0,2
packages/host/src/hooks/index.ts,100.00,0.00,0.00,30,93,50,15
packages/host/src/hooks/reduxHooks.ts,5.41,0.00,0.00,1,5,0,1
packages/host/src/hooks/tokenManagement/useToken.test.ts,37.84,0.00,0.00,7,1387,11,5
packages/host/src/hooks/useAccount.ts,5.41,0.00,0.00,1,36,0,1
packages/host/src/hooks/useAccountMaster.test.ts,10.81,0.00,0.00,2,217,17,2
packages/host/src/hooks/useAccountMaster.ts,21.62,0.00,0.00,4,90,15,3
packages/host/src/hooks/useAccountMasterCompanyList.ts,5.41,0.00,0.00,1,24,0,1
packages/host/src/hooks/useAccountMasterDetails.ts,10.81,0.00,0.00,2,29,2,2
packages/host/src/hooks/useActiveSession.test.ts,16.22,0.00,0.00,3,416,38,3
packages/host/src/hooks/useActivityLog.test.ts,10.81,0.00,0.00,2,540,0,2
packages/host/src/hooks/useActivityLog.ts,16.22,0.00,0.00,3,298,4,3
packages/host/src/hooks/useAddServices.test.ts,70.27,0.00,0.00,13,1256,578,6
packages/host/src/hooks/useApprovalGroupMatrix.test.ts,37.84,0.00,0.00,7,534,32,5
packages/host/src/hooks/useAuth.test.ts,75.68,0.00,0.00,14,882,83,6
packages/host/src/hooks/useBranch.test.ts,32.43,0.00,0.00,6,1100,257,5
packages/host/src/hooks/useCompanyManagementLanding.ts,27.03,0.00,0.00,5,71,8,3
packages/host/src/hooks/useCompanySetup.test.ts,5.41,0.00,0.00,1,84,0,1
packages/host/src/hooks/useCompanySetup.ts,10.81,0.00,0.00,2,42,8,2
packages/host/src/hooks/useCustomer.test.ts,75.68,0.00,0.00,14,2201,65,5
packages/host/src/hooks/useDashboard.test.ts,5.41,0.00,0.00,1,203,0,1
packages/host/src/hooks/useDomainRetrieval.ts,27.03,0.00,0.00,5,81,1,2
packages/host/src/hooks/useEAdvice.ts,21.62,0.00,0.00,4,245,0,1
packages/host/src/hooks/useEntitlement.test.ts,54.05,0.00,0.00,10,2452,158,5
packages/host/src/hooks/useEntitlementServices.test.ts,59.46,0.00,0.00,11,2380,2061,6
packages/host/src/hooks/useGlobalModal.test.tsx,5.41,0.00,0.00,1,123,0,1
packages/host/src/hooks/useGlobalModal.tsx,5.41,0.00,0.00,1,11,0,1
packages/host/src/hooks/useIdleLogout.test.ts,10.81,0.00,0.00,2,140,0,2
packages/host/src/hooks/useInstructionActions.test.ts,32.43,0.00,0.00,6,1631,287,3
packages/host/src/hooks/useInstructionDetail.test.ts,5.41,0.00,0.00,1,98,0,1
packages/host/src/hooks/useInstructions.test.ts,16.22,0.00,0.00,3,784,3,2
packages/host/src/hooks/useLimits.test.ts,16.22,0.00,0.00,3,161,36,2
packages/host/src/hooks/useNavigationLeaveGuard.test.ts,10.81,0.00,0.00,2,155,0,2
packages/host/src/hooks/useProfile.test.ts,43.24,0.00,0.00,8,1522,833,4
packages/host/src/hooks/useQuickActions.test.ts,5.41,0.00,0.00,1,667,0,1
packages/host/src/hooks/useRouteChangeGuard.test.ts,5.41,0.00,0.00,1,179,0,1
packages/host/src/hooks/useSMBCMFAModal.ts,5.41,0.00,0.00,1,6,0,1
packages/host/src/hooks/useServiceDowntime.ts,54.05,0.00,0.00,10,664,161,5
packages/host/src/hooks/useSidebarNavigationDraftGuard.test.ts,10.81,0.00,0.00,2,165,0,2
packages/host/src/hooks/useSubmenuDropdownPortal.test.ts,5.41,0.00,0.00,1,136,0,1
packages/host/src/hooks/userGateway.test.ts,5.41,0.00,0.00,1,167,0,1
packages/host/src/i18n.ts,16.22,0.00,0.00,3,38,5,2
packages/host/src/index.tsx,10.81,0.00,0.00,2,5,2,2
packages/host/src/interfaces/account/edit/index.ts,21.62,0.00,0.00,4,306,152,3
packages/host/src/interfaces/account/index.ts,59.46,0.00,0.00,11,326,2,5
packages/host/src/interfaces/account/landing/index.ts,5.41,0.00,0.00,1,65,0,1
packages/host/src/interfaces/account/linkService/index.ts,16.22,0.00,0.00,3,62,1,1
packages/host/src/interfaces/account/master/index.ts,86.49,0.00,0.00,16,605,21,7
packages/host/src/interfaces/account/select/index.ts,21.62,0.00,0.00,4,134,11,3
packages/host/src/interfaces/activation/index.ts,5.41,0.00,0.00,1,58,0,1
packages/host/src/interfaces/activityLog/index.ts,16.22,0.00,0.00,3,710,56,2
packages/host/src/interfaces/approvalGroup/group/index.ts,43.24,0.00,0.00,8,133,3,4
packages/host/src/interfaces/approvalGroup/index.ts,100.00,0.00,0.00,30,1775,502,9
packages/host/src/interfaces/approvalGroup/list/index.ts,16.22,0.00,0.00,3,109,0,2
packages/host/src/interfaces/approvalGroup/user/index.ts,16.22,0.00,0.00,3,50,6,2
packages/host/src/interfaces/approvalMatrix/index.ts,86.49,0.00,0.00,16,1341,322,6
packages/host/src/interfaces/auth/index.ts,5.41,0.00,0.00,1,3,0,1
packages/host/src/interfaces/auth/login/index.ts,16.22,0.00,0.00,3,75,0,3
packages/host/src/interfaces/auth/mfa/index.ts,16.22,0.00,0.00,3,67,1,3
packages/host/src/interfaces/auth/passwordless/index.ts,5.41,0.00,0.00,1,13,0,1
packages/host/src/interfaces/bank/index.ts,5.41,0.00,0.00,1,11,0,1
packages/host/src/interfaces/branch/branchinterface.ts,81.08,0.00,0.00,15,589,63,12
packages/host/src/interfaces/common/index.ts,59.46,0.00,0.00,11,137,18,6
packages/host/src/interfaces/companyUser/index.ts,100.00,0.00,0.00,46,1335,319,15
packages/host/src/interfaces/configuration/index.ts,100.00,0.00,0.00,26,1361,33,10
packages/host/src/interfaces/content/announcement.ts,81.08,0.00,0.00,15,1162,50,4
packages/host/src/interfaces/content/common.ts,5.41,0.00,0.00,1,13,0,1
packages/host/src/interfaces/content/index.ts,100.00,0.00,0.00,38,3100,1791,10
packages/host/src/interfaces/content/information.ts,54.05,0.00,0.00,10,685,87,5
packages/host/src/interfaces/conversionRates/index.ts,10.81,0.00,0.00,2,56,0,2
packages/host/src/interfaces/currency/index.ts,5.41,0.00,0.00,1,5,0,1
packages/host/src/interfaces/customer/index.ts,100.00,0.00,0.00,99,3274,700,22
packages/host/src/interfaces/dashboard/index.tsx,5.41,0.00,0.00,1,78,0,1
packages/host/src/interfaces/domain/index.ts,54.05,0.00,0.00,10,406,3,5
packages/host/src/interfaces/eAdvice/index.ts,27.03,0.00,0.00,5,330,3,2
packages/host/src/interfaces/entitlement/index.ts,100.00,0.00,0.00,61,3585,373,15
packages/host/src/interfaces/gateway/index.ts,10.81,0.00,0.00,2,77,32,2
packages/host/src/interfaces/index.ts,81.08,0.00,0.00,15,28,8,7
packages/host/src/interfaces/instructions/index.ts,100.00,0.00,0.00,26,681,145,11
packages/host/src/interfaces/limit/index.ts,54.05,0.00,0.00,10,312,27,3
packages/host/src/interfaces/localization/index.ts,5.41,0.00,0.00,1,19,0,1
packages/host/src/interfaces/lookup/bank/index.ts,5.41,0.00,0.00,1,15,0,1
packages/host/src/interfaces/lookup/branch/index.ts,10.81,0.00,0.00,2,36,0,2
packages/host/src/interfaces/lookup/currencies/index.ts,21.62,0.00,0.00,4,42,25,3
packages/host/src/interfaces/lookup/customer/index.ts,5.41,0.00,0.00,1,9,0,1
packages/host/src/interfaces/lookup/index.ts,5.41,0.00,0.00,1,4,0,1
packages/host/src/interfaces/lookup/purpose/index.ts,5.41,0.00,0.00,1,10,0,1
packages/host/src/interfaces/lookup/report/index.ts,5.41,0.00,0.00,1,36,0,1
packages/host/src/interfaces/lookup/swiftcode/index.ts,21.62,0.00,0.00,4,96,37,4
packages/host/src/interfaces/notification/index.ts,37.84,0.00,0.00,7,300,62,5
packages/host/src/interfaces/objects/index.ts,5.41,0.00,0.00,1,3,0,1
packages/host/src/interfaces/profile/company-list/index.ts,5.41,0.00,0.00,1,207,0,1
packages/host/src/interfaces/profile/corporate/index.ts,5.41,0.00,0.00,1,47,0,1
packages/host/src/interfaces/profile/index.ts,37.84,0.00,0.00,7,252,7,4
packages/host/src/interfaces/profile/user/index.ts,75.68,0.00,0.00,14,644,119,8
packages/host/src/interfaces/reports/index.ts,86.49,0.00,0.00,16,1385,21,1
packages/host/src/interfaces/serviceDowntime/index.ts,59.46,0.00,0.00,11,2240,1270,4
packages/host/src/interfaces/serviceParameters/index.ts,43.24,0.00,0.00,8,933,9,5
packages/host/src/interfaces/status/index.ts,16.22,0.00,0.00,3,21,13,2
packages/host/src/interfaces/token/index.ts,86.49,0.00,0.00,16,558,5,7
packages/host/src/interfaces/widget/index.ts,5.41,0.00,0.00,1,29,0,1
packages/host/src/pages/ActivityLog/ActivityLog.tsx,16.22,0.00,0.00,3,101,1,3
packages/host/src/pages/BankAdminManagement/AdminGroupManagement/AdminGroupSubmission.tsx,100.00,0.00,0.00,27,2537,504,12
packages/host/src/pages/BankAdminManagement/AdminGroupManagement/index.test.tsx,27.03,0.00,0.00,5,322,16,3
packages/host/src/pages/BankAdminManagement/AdminManagementLanding.tsx,37.84,0.00,0.00,7,137,112,4
packages/host/src/pages/BankAdminManagement/RenameDocumentModal.test.tsx,10.81,0.00,0.00,2,350,0,2
packages/host/src/pages/BankAdminManagement/RenameDocumentModal.tsx,16.22,0.00,0.00,3,171,0,3
packages/host/src/pages/ContentManagement/Announcement/AnnouncementManagement.test.tsx,21.62,0.00,0.00,4,258,10,2
packages/host/src/pages/ContentManagement/Announcement/AnnouncementManagement.tsx,21.62,0.00,0.00,4,134,0,2
packages/host/src/pages/ContentManagement/Announcement/CreateNewAnnouncement.tsx,37.84,0.00,0.00,7,72,90,4
packages/host/src/pages/ContentManagement/Announcement/EditExistingAnnouncement.test.tsx,16.22,0.00,0.00,3,48,12,2
packages/host/src/pages/ContentManagement/Footers/FootersLanding.tsx,16.22,0.00,0.00,3,52,4,3
packages/host/src/pages/ContentManagement/InformationDocument/CreateInformationDocument.test.tsx,27.03,0.00,0.00,5,559,19,5
packages/host/src/pages/ContentManagement/InformationDocument/InformationDocumentRoutes.tsx,10.81,0.00,0.00,2,30,0,2
packages/host/src/pages/ContentManagement/Manual/ManualUploadFileTableColumn.test.tsx,5.41,0.00,0.00,1,367,0,1
packages/host/src/pages/ContentManagement/PreLoginImage/PreLoginImageDeleteModal.test.tsx,0.00,0.00,0.00,0,0,0,0
packages/host/src/pages/ContentManagement/PreLoginImage/PreLoginImageDeleteModal.tsx,0.00,0.00,0.00,0,0,0,0
packages/host/src/pages/ContentManagement/PreLoginImage/PreLoginImageExitModal.test.tsx,10.81,0.00,0.00,2,112,0,2
packages/host/src/pages/ContentManagement/PreLoginImage/PreLoginImageExitModal.tsx,10.81,0.00,0.00,2,124,0,2
packages/host/src/pages/ContentManagement/PreLoginImage/PreLoginImagePreviewModal.test.tsx,10.81,0.00,0.00,2,103,1,1
packages/host/src/pages/ContentManagement/PreLoginImage/ReviewPreLoginImage.test.tsx,21.62,0.00,0.00,4,396,235,2
packages/host/src/pages/ContentManagement/TC/CreateNewTC.tsx,43.24,0.00,0.00,8,991,470,3
packages/host/src/pages/ContentManagement/TC/UploadFileTableColumn.tsx,16.22,0.00,0.00,3,67,8,2
packages/host/src/pages/ContentManagement/TC/const.ts,5.41,0.00,0.00,1,46,0,1
packages/host/src/pages/CustomerManagement/CompanyManagement/UserForm.test.tsx,100.00,0.00,0.00,40,4586,933,14
packages/host/src/pages/EAdvice/EAdviceStep2UploadPage.test.tsx,16.22,0.00,0.00,3,804,312,2
packages/host/src/pages/EAdvice/EAdviceStep3ReviewPage.test.tsx,16.22,0.00,0.00,3,476,58,2
packages/host/src/pages/EAdvice/NewEAdvicePage.test.tsx,10.81,0.00,0.00,2,150,4,1
packages/host/src/pages/EmailSmsManagement/DownloadEmailModal.test.tsx,10.81,0.00,0.00,2,195,0,2
packages/host/src/pages/EmailSmsManagement/DownloadEmailModal.tsx,10.81,0.00,0.00,2,104,0,2
packages/host/src/pages/EmailSmsManagement/EmailAdminTab.test.tsx,10.81,0.00,0.00,2,108,0,2
packages/host/src/pages/EmailSmsManagement/EmailSmsManagementPage.test.tsx,10.81,0.00,0.00,2,211,0,2
packages/host/src/pages/EmailSmsManagement/EmailSmsManagementPage.tsx,16.22,0.00,0.00,3,107,23,2
packages/host/src/pages/EmailSmsManagement/EmailTab.columns.test.tsx,5.41,0.00,0.00,1,575,0,1
packages/host/src/pages/EmailSmsManagement/EmailTab.constants.test.ts,5.41,0.00,0.00,1,52,0,1
packages/host/src/pages/EmailSmsManagement/EmailTab.constants.ts,5.41,0.00,0.00,1,11,0,1
packages/host/src/pages/EmailSmsManagement/EmailTab.types.ts,10.81,0.00,0.00,2,37,0,1
packages/host/src/pages/EmailSmsManagement/SMSTab.test.tsx,10.81,0.00,0.00,2,94,0,2
packages/host/src/pages/EmailSmsManagement/SMSTab.tsx,10.81,0.00,0.00,2,28,0,2
packages/host/src/pages/EmailSmsManagement/utility.test.ts,10.81,0.00,0.00,2,408,0,2
packages/host/src/pages/ForgotPassword/ForgotPassword.test.tsx,5.41,0.00,0.00,1,126,0,1
packages/host/src/pages/ForgotPassword/ForgotPasswordStepsEnum.ts,10.81,0.00,0.00,2,8,1,2
packages/host/src/pages/Login/BCPLogin.test.tsx,5.41,0.00,0.00,1,117,0,1
packages/host/src/pages/Login/LoginSMBC.test.tsx,5.41,0.00,0.00,1,75,0,1
packages/host/src/pages/SystemError/SystemError.test.tsx,5.41,0.00,0.00,1,50,0,1
packages/host/src/pages/SystemError/SystemError.tsx,5.41,0.00,0.00,1,25,0,1
packages/host/src/pages/TokenManagement/TokenMangement.tsx,27.03,0.00,0.00,5,90,2,4
packages/host/src/pages/Users/UsersDashboard.tsx,10.81,0.00,0.00,2,161,2,2
packages/host/src/pages/WorkInProgress.tsx,21.62,0.00,0.00,4,39,9,4
packages/host/src/pages/index.ts,16.22,0.00,0.00,3,25,19,3
packages/host/src/react-app-env.d.ts,5.41,0.00,0.00,1,6,0,1
packages/host/src/routes/appRoutes.tsx,100.00,0.00,0.00,153,1557,690,34
packages/host/src/setupTests.ts,16.22,0.00,0.00,3,10,2,2
packages/host/src/store/manualContentStore.test.ts,5.41,0.00,0.00,1,798,0,1
packages/host/src/store/userStore.test.ts,5.41,0.00,0.00,1,66,0,1
packages/host/src/store/userStore.ts,5.41,0.00,0.00,1,35,0,1
packages/host/src/tests/setupTests.ts,5.41,0.00,0.00,1,0,0,1
packages/host/src/types/api.d.ts,5.41,0.00,0.00,1,0,0,1
packages/host/src/types/index.d.ts,16.22,0.00,0.00,3,14,3,3
packages/host/src/types/instruction.ts,16.22,0.00,0.00,3,5,2,3
packages/host/src/types/svg.d.ts,5.41,0.00,0.00,1,6,0,1
packages/host/src/types/user.d.ts,5.41,0.00,0.00,1,0,0,1
packages/host/src/utils/FormRegex.ts,70.27,0.00,0.00,13,31,13,8
packages/host/src/utils/LimitUsageRadial.test.tsx,16.22,0.00,0.00,3,152,13,2
packages/host/src/utils/downloadFile.test.ts,5.41,0.00,0.00,1,89,0,1
packages/host/src/utils/downloadFile.ts,5.41,0.00,0.00,1,18,0,1
packages/host/src/utils/downloadResponseFile.test.ts,27.03,0.00,0.00,5,644,23,5
packages/host/src/utils/encryptedPassword.test.ts,5.41,0.00,0.00,1,156,0,1
packages/host/src/utils/entitlementReviewDiffCells.test.tsx,16.22,0.00,0.00,3,154,9,2
packages/host/src/utils/filterDrawerUtils.ts,32.43,0.00,0.00,6,100,4,5
packages/host/src/utils/formatAmount.test.ts,5.41,0.00,0.00,1,117,0,1
packages/host/src/utils/formatString.test.ts,5.41,0.00,0.00,1,57,0,1
packages/host/src/utils/getPermissionLabel.test.ts,10.81,0.00,0.00,2,68,0,2
packages/host/src/utils/getUrl.test.ts,5.41,0.00,0.00,1,85,0,1
packages/host/src/utils/hooksUtils.test.ts,5.41,0.00,0.00,1,233,0,1
packages/host/src/utils/languageUtils.test.ts,5.41,0.00,0.00,1,131,0,1
packages/host/src/utils/languageUtils.ts,5.41,0.00,0.00,1,11,0,1
packages/host/src/utils/reportUtils.test.ts,16.22,0.00,0.00,3,959,1,1
packages/host/src/utils/useCountdown.test.ts,5.41,0.00,0.00,1,73,0,1
packages/remote/src/App.test.tsx,5.41,0.00,0.00,1,9,0,1
packages/remote/src/App.tsx,5.41,0.00,0.00,1,26,0,1
packages/remote/src/bootstrap.tsx,5.41,0.00,0.00,1,19,0,1
packages/remote/src/components/Button.tsx,5.41,0.00,0.00,1,13,0,1
